1.153e+00,1.386e+00,1.303e+00
9.264e-01,1.313e+00,1.211e+00
8.199e-01,1.224e+00,1.074e+00
7.189e-01,1.034e+00,9.805e-01
5.064e-01,9.185e-01,7.142e-01
5.039e-01,7.519e-01,7.082e-01
6.039e-01,9.924e-01,6.501e-01
3.447e-01,7.722e-01,5.246e-01
3.916e-01,5.758e-01,4.306e-01
4.047e-01,6.853e-01,5.176e-01
1.922e-01,4.636e-01,2.730e-01
4.225e-01,7.978e-01,5.008e-01
4.544e-01,8.716e-01,6.031e-01
3.064e-01,6.662e-01,4.087e-01
3.202e-01,7.360e-01,5.066e-01
3.508e-01,7.106e-01,4.847e-01
4.558e-01,7.823e-01,6.122e-01
3.520e-01,7.719e-01,4.513e-01
2.571e-01,6.773e-01,3.975e-01
3.435e-01,6.456e-01,5.091e-01
3.380e-01,5.536e-01,3.092e-01
2.085e-01,6.232e-01,3.971e-01
3.222e-01,5.523e-01,4.556e-01
2.318e-01,5.642e-01,3.499e-01
1.364e-01,4.688e-01,2.445e-01
2.397e-01,5.609e-01,3.358e-01
2.533e-01,7.053e-01,4.178e-01
1.557e-01,4.839e-01,2.576e-01
1.837e-01,6.382e-01,3.585e-01
1.845e-01,5.312e-01,3.284e-01
1.776e-01,5.522e-01,3.398e-01
1.776e-01,6.409e-01,2.953e-01
2.022e-01,3.930e-01,2.234e-01
2.580e-01,7.790e-01,4.549e-01
3.360e-01,7.256e-01,4.290e-01
1.817e-01,7.039e-01,3.565e-01
1.061e-01,4.406e-01,2.368e-01
3.060e-01,5.907e-01,4.404e-01
1.751e-01,5.463e-01,2.530e-01
1.215e-01,6.174e-01,3.252e-01
1.136e-01,4.513e-01,1.847e-01
2.514e-01,6.616e-01,3.833e-01
1.833e-01,6.489e-01,3.479e-01
2.035e-01,6.306e-01,2.982e-01
2.829e-01,5.847e-01,3.123e-01
1.567e-01,4.432e-01,2.227e-01
1.611e-01,4.934e-01,2.677e-01
1.766e-01,4.247e-01,1.653e-01
2.030e-01,4.882e-01,3.086e-01
1.199e-01,5.082e-01,2.329e-01
2.001e-01,5.759e-01,3.094e-01
2.216e-01,5.374e-01,4.311e-01
1.015e-01,4.740e-01,2.314e-01
1.903e-01,5.153e-01,2.919e-01
5.007e-02,4.015e-01,1.573e-01
1.910e-01,6.453e-01,3.271e-01
9.663e-02,4.916e-01,2.397e-01
1.228e-01,5.645e-01,2.225e-01
1.154e-01,6.207e-01,2.414e-01
2.026e-01,3.814e-01,3.148e-01
2.041e-01,5.441e-01,3.548e-01
1.618e-01,6.642e-01,3.711e-01
2.176e-01,5.490e-01,2.964e-01
9.510e-02,4.316e-01,2.219e-01
1.206e-01,4.568e-01,2.347e-01
2.064e-01,4.700e-01,3.083e-01
1.649e-01,4.772e-01,3.324e-01
1.100e-01,5.948e-01,2.168e-01
1.790e-01,3.965e-01,2.867e-01
1.349e-01,5.143e-01,2.493e-01
1.883e-01,4.426e-01,2.787e-01
1.549e-01,4.561e-01,2.735e-01
5.263e-02,4.408e-01,2.222e-01
2.002e-01,4.946e-01,2.835e-01
1.819e-01,5.297e-01,3.013e-01
