1.114e+00,1.414e+00,1.401e+00
7.063e-01,1.231e+00,9.644e-01
7.588e-01,9.432e-01,8.403e-01
9.073e-01,1.199e+00,1.124e+00
6.454e-01,8.180e-01,7.877e-01
4.626e-01,8.641e-01,6.083e-01
4.472e-01,8.057e-01,6.106e-01
4.439e-01,8.307e-01,6.160e-01
3.612e-01,7.141e-01,5.536e-01
4.605e-01,6.800e-01,5.490e-01
5.348e-01,7.743e-01,5.806e-01
5.026e-01,8.071e-01,5.749e-01
4.493e-01,7.254e-01,4.642e-01
2.224e-01,5.508e-01,3.118e-01
2.169e-01,4.852e-01,2.661e-01
4.562e-01,8.992e-01,5.003e-01
3.217e-01,5.815e-01,4.333e-01
2.677e-01,4.366e-01,3.476e-01
3.704e-01,7.075e-01,5.927e-01
2.497e-01,8.057e-01,5.119e-01
2.501e-01,6.191e-01,3.217e-01
1.956e-01,6.354e-01,3.993e-01
2.056e-01,5.337e-01,3.212e-01
2.093e-01,4.145e-01,2.576e-01
1.324e-01,5.378e-01,2.532e-01
2.147e-01,5.422e-01,3.776e-01
1.458e-01,5.509e-01,2.232e-01
1.222e-01,4.507e-01,2.340e-01
9.486e-02,5.563e-01,2.544e-01
9.812e-02,4.986e-01,2.724e-01
2.213e-01,5.039e-01,2.653e-01
2.203e-01,5.231e-01,3.604e-01
1.586e-01,5.051e-01,3.259e-01
1.903e-01,4.964e-01,2.976e-01
1.884e-01,4.883e-01,3.556e-01
1.932e-01,5.723e-01,3.127e-01
5.806e-02,3.722e-01,1.314e-01
1.633e-01,4.090e-01,2.596e-01
3.106e-01,5.517e-01,4.254e-01
1.182e-01,6.144e-01,3.008e-01
3.163e-02,4.870e-01,1.520e-01
1.318e-01,4.669e-01,2.186e-01
1.188e-01,4.190e-01,2.086e-01
2.126e-01,5.745e-01,3.439e-01
9.270e-02,5.794e-01,2.190e-01
2.155e-01,6.540e-01,3.187e-01
7.344e-02,5.080e-01,2.501e-01
1.330e-01,4.384e-01,2.076e-01
6.862e-02,2.968e-01,1.595e-01
1.010e-01,4.553e-01,1.720e-01
1.040e-01,3.454e-01,1.788e-01
3.204e-02,4.647e-01,1.339e-01
1.286e-01,5.747e-01,2.337e-01
2.024e-01,4.765e-01,2.585e-01
1.643e-01,6.017e-01,2.648e-01
7.910e-02,4.094e-01,2.026e-01
1.083e-01,6.049e-01,2.546e-01
7.925e-02,3.689e-01,2.159e-01
1.471e-01,4.853e-01,3.130e-01
1.200e-01,5.534e-01,2.787e-01
6.886e-02,5.763e-01,1.684e-01
8.224e-02,4.229e-01,1.648e-01
9.787e-02,4.758e-01,2.868e-01
8.752e-02,3.428e-01,2.017e-01
5.568e-02,5.538e-01,1.683e-01
5.729e-02,3.354e-01,1.222e-01
6.204e-02,3.277e-01,1.818e-01
2.150e-01,5.716e-01,2.640e-01
9.098e-02,3.703e-01,2.187e-01
1.682e-01,5.517e-01,3.824e-01
7.724e-02,4.069e-01,1.926e-01
9.346e-02,4.806e-01,2.337e-01
7.484e-02,3.813e-01,1.388e-01
1.265e-01,3.190e-01,2.444e-01
6.651e-02,4.284e-01,1.703e-01
